image_id,step,b1_denial,b2_generic,b3_present,b4_absent,b5_other
1584,36,0.0637503503153365,0.7166355219179332,0.0,0.0,0.21961412776672995
1584,37,1.2997377392721045e-06,0.9948292744762284,0.0,0.0,0.005169425786031923
1584,38,0.0,0.9856997440168955,0.0001239854863091424,0.0,0.014176270496795169
1584,39,0.0027191284673453585,0.5057961497414172,0.13117588354806833,0.0002552119366735555,0.3600536263064955
1584,40,0.004556825631847582,0.9166192205777145,0.0,0.0,0.07882395379043795
1584,41,0.0,0.2812973766029757,0.002961700026450763,0.0,0.7157409233705737
1584,42,0.0,0.11876750825636927,0.1100998099394845,0.0,0.7711326818041463
1584,43,0.0,0.9944009862936489,0.0008341595428335111,0.0,0.0047648541635173895
1584,44,0.0,0.00023221972067280903,0.0004076255484030094,0.0,0.9993601547309245
1584,45,7.794879054634203e-08,0.0,0.0,4.654185799519908e-08,0.9999998755093517
1584,46,0.0,0.03327470023652958,0.9157334464928273,0.0,0.05099185327064323
1584,47,0.0,0.8626469089829143,0.0,0.0,0.13735309101708582
1584,48,0.0,0.935378614887199,0.00472477897826066,0.0,0.059896606134540245
1584,49,0.00023238886143909582,0.05094617123147174,0.9322563730033122,0.0,0.016565066903777088
1584,50,0.0,1.8466456524395295e-06,1.3074889659899175e-06,0.0,0.9999968458653815
1584,51,0.019254293735362405,0.7819255689498651,0.0,0.0,0.19882013731477238
1584,52,0.0,0.09054046086297918,0.0,0.0,0.9094595391370208
1584,53,0.0,0.9998509838980567,0.0,0.0,0.0001490161019431138
1584,54,0.0,0.001666612206458018,0.0891500559753286,0.0,0.9091833318182133
1584,55,0.0,0.8986375639325155,0.0,0.0,0.10136243606748443
1584,56,0.01340907513943341,0.3770370031775998,0.0,0.0,0.6095539216829672
1584,57,0.0,0.43978397630187366,0.21705810262220834,0.0,0.34315792107591814
1584,58,0.0,0.05969559218268566,0.0,0.0,0.9403044078173143
1584,59,0.0010217094405115348,0.43783170013280326,0.0,0.0,0.5611465904266852
1584,60,0.0,0.970971532575077,0.00025959267000362057,0.0,0.02876887475491963
1584,61,0.0,0.0,0.024305091031511454,0.0,0.9756949089684884
1584,62,0.0,0.983304878396028,0.0,0.0,0.016695121603972064
1584,63,0.0,0.9705004796026221,0.0,0.0,0.029499520397378055
1584,64,0.0,0.9999765546748345,0.0,0.0,2.3445325165575174e-05
1584,65,0.0005021296880247403,0.8689838360727268,0.0,0.0,0.13051403423924862
1584,66,1.7863144184804268e-05,0.9998461761887462,0.0,0.0,0.00013596066706917886
1584,67,0.0,0.22432592578804333,0.0010162536795402675,0.0,0.7746578205324165
1584,68,0.0,0.10739776598060528,0.32206497871218903,0.00019180249451915032,0.5703454528126863
1584,69,0.0,2.5706993886989444e-08,0.0,0.0,0.999999974293006
1584,70,0.0,0.0,0.0,0.0,0.9999999999999999
1584,71,0.0,1.4846301702547137e-09,0.0,0.0,0.99999999851537
1584,72,0.0,0.562001642809789,0.0,0.0,0.43799835719021113
1584,73,0.0,0.9993575655707022,0.0,0.0,0.0006424344292980568
1584,74,0.0,0.0015912400226025017,4.643170604488409e-05,0.00028442868258311013,0.9980778995887695
1584,75,0.0,0.015300702552224925,0.0,0.0,0.9846992974477751
1584,76,0.0,0.8410402478364813,0.0,0.0,0.15895975216351868
1584,77,0.010045708964338432,0.5657523263923325,0.0,0.0,0.42420196464332943
1584,78,0.0006180657241949817,0.4110453282075708,0.0,0.0,0.5883366060682341
1584,79,0.0,0.5920003421427388,0.0,0.0,0.40799965785726117
1584,80,0.008135708210062249,0.04421159106335319,0.0,0.0,0.9476527007265847
1584,81,0.0,0.0019945064001947723,0.0,0.0,0.9980054935998054
1584,82,0.0,6.669475464768317e-06,0.0,0.0,0.9999933305245355
1584,83,0.0,0.9999897672071524,0.0,0.0,1.0232792847704593e-05
1584,84,0.0,0.9996707810995256,0.0,0.0,0.0003292189004744556
1584,85,0.0,0.6570358442937451,0.0,0.0,0.34296415570625494
1584,86,0.1820040853695327,0.0,0.06734432757112933,0.2069343613409033,0.5437172257184346
1584,87,0.0009941108565584029,0.14065021730399202,0.09823494656449862,0.0,0.7601207252749509
1584,88,0.0,0.0,0.0,0.0,1.0
1584,89,0.0,0.0,0.0,0.0,0.9999999999999997
1584,90,0.5917917146062806,0.4064084892587229,0.0,0.0,0.0017997961349961844
1584,91,2.6749203982379736e-06,0.9999690150099286,0.0,0.0,2.831006967326954e-05
1584,92,5.952737049333917e-07,0.9999718148146852,0.0,0.0,2.7589911609926018e-05
1584,93,0.0,6.1423551740600725e-06,0.0,0.0,0.9999938576448258
1584,94,0.0,0.2887657498152847,0.0,0.0,0.7112342501847154
1584,95,0.0,1.1466693864530617e-06,0.0,0.0,0.9999988533306136
1584,96,0.0,0.6892669610350585,0.0,0.0,0.3107330389649416
1584,97,0.0011132652893100776,0.4959683827463243,0.0,0.0,0.5029183519643656
1584,98,0.0,0.0,0.00022716228942314958,0.0,0.9997728377105768
1584,99,0.0,0.0,0.0,0.0,1.0000000000000002
1584,100,0.0,0.4272907386049302,0.0,0.0,0.5727092613950697
1584,101,0.0,0.9998858126536547,0.0,0.0,0.00011418734634532515
1584,102,0.0,0.00030627174713877456,6.443257369555746e-05,0.0009542439084080076,0.998675051770758
1584,103,0.0,0.2080924374275916,0.0,0.0,0.7919075625724086
1584,104,0.0,0.9929973388462796,0.0,0.0,0.00700266115372017
1584,105,0.0,0.6933801867021473,0.0,0.0,0.30661981329785276
1584,106,0.0,0.36842111372821523,0.005614464920759298,0.0,0.6259644213510258
1584,107,0.0,0.17949529673510703,0.0,0.0,0.8205047032648931
1584,108,0.0,4.703788492774116e-07,0.0,0.0,0.9999995296211507
1584,109,0.0001663057463309212,0.9896273573913784,0.00021354080523012693,0.0,0.009992796057060686
1584,110,0.0,0.009716538063888476,0.0,0.0,0.9902834619361118
1584,111,0.0,0.0,0.0,0.0,0.9999999999999997
1584,112,0.0,1.7770619147155658e-06,0.0,0.0,0.9999982229380849
1584,113,0.0,0.9999381609992971,3.387455671136668e-07,0.0,6.150025513556997e-05
1584,114,0.0,4.393924831991864e-05,2.1752048996741327e-05,3.1336797714246512e-06,0.9999311750229117
1584,115,0.0,0.0,0.0,0.0,1.0000000000000002
1584,116,0.0,9.253784480379339e-08,0.0,0.0,0.9999999074621552
1584,117,0.0,0.9952702523192684,0.0,0.0,0.00472974768073151
1584,118,0.0,0.38848503264621853,0.00214677145040245,0.0,0.609368195903379
1584,119,0.0,0.0,0.0,0.010292364970449927,0.9897076350295503
1584,120,0.0,0.003317472932511405,0.0,0.00025413071994891947,0.9964283963475395
1584,121,0.0,0.9994661808764733,0.0,0.0,0.0005338191235268074
1584,122,0.0,0.9931229057533363,0.0,0.0,0.0068770942466637765
1584,123,0.0,0.0,0.0,0.015742254402032627,0.9842577455979676
1584,124,0.0,0.826334632506319,0.0,0.0,0.17366536749368117
1584,125,0.00015623405453401266,0.9670985183891185,0.0,0.0,0.032745247556347466
1584,126,0.0,0.12627817884546572,0.2980120566634922,0.0,0.5757097644910422
1584,127,0.0,0.21337248917968152,0.0,0.0,0.7866275108203181
1584,128,0.0,0.9999073566231858,0.0,0.0,9.26433768144284e-05
1584,129,0.0,0.9995094315191286,0.0,0.0,0.0004905684808712186
1584,130,0.0,0.0059087951101740996,0.0,0.0,0.9940912048898258
1584,131,0.0,0.0,0.0,0.0,1.0000000000000002
1584,132,0.0,9.231647374878646e-06,0.0,0.0,0.9999907683526248
1584,133,0.0,0.9721769791264389,0.0,0.0,0.0278230208735614
1584,134,0.0,0.02685563662943709,0.0,0.0,0.9731443633705631
2261,0,0.0,0.9998292488331878,6.251292697070754e-06,0.0,0.00016449987411519437
2261,1,0.0,0.9988417811819603,0.0002661186647348905,0.0,0.0008921001533048518
2261,2,0.0,0.014927931821073194,0.0,0.0,0.9850720681789267
2261,3,0.0,6.029531232366367e-07,0.0,0.0,0.9999993970468769
2261,4,0.0,0.99755988595039,1.2218042920049241e-05,0.0,0.0024278960066899773
2261,5,0.0,0.006654253251273438,0.5978557271543747,0.0,0.3954900195943518
2261,6,0.0,0.0025591756478630127,0.9405226218329193,0.0,0.056918202519217635
2261,7,0.0,0.373815812133914,0.0,0.0,0.6261841878660862
2261,8,0.0,0.0,0.0,0.0,0.9999999999999997
2261,9,0.0,0.9793585051824594,0.0,0.0,0.020641494817540598
2261,10,0.0,0.0010386533978998963,0.0,0.0,0.9989613466021001
2261,11,0.0,0.9823195559999431,0.0,0.0,0.017680444000057017
2261,12,0.0,0.769926649054789,0.0,1.1428939131557163e-05,0.23006192200607947
2261,13,0.0,0.0,0.0,0.0,1.0
2261,14,0.0,0.0,0.0,0.0,0.9999999999999998
2261,15,0.0,2.356765894175352e-06,0.0,3.229899394794749e-07,0.9999973202441668
2261,16,0.0,0.992517690430891,0.0,0.0,0.007482309569108972
2261,17,0.0,0.9476826774653766,0.0,0.0,0.05231732253462336
2261,18,0.0,0.0,0.0,0.0,1.0000000000000002
2261,19,0.0,0.9929415070245983,0.0,0.0,0.0070584929754013695
2261,20,0.0,0.998043178429747,0.0,0.0,0.0019568215702527323
2261,21,0.00563914235030923,0.7822498139329864,0.0003059394686089426,0.0,0.21180510424809526
2261,22,0.0,0.09129852699402086,0.0,0.0,0.9087014730059794
2261,23,0.0,1.4224415102386055e-06,1.346370562933276e-07,0.0,0.9999984429214339
2261,24,0.0,0.0037604766282468213,0.10486205370900846,0.0019206155088652475,0.8894568541538798
2261,25,0.0,2.9204516888052417e-07,0.0,0.0,0.9999997079548312
2261,26,0.0,0.7113805366293089,0.0,0.0,0.28861946337069116
2261,27,0.0,0.9235867189682644,0.0,0.0,0.07641328103173574
2261,28,0.0,0.0,0.0,0.0,0.9999999999999996
2261,29,0.0,0.0,0.0,0.0,1.0000000000000007
2261,30,0.0,2.511816545608343e-05,0.0,2.3083339127277878e-07,0.9999746510011527
2261,31,0.0,0.9683074069117528,0.0,0.0,0.03169259308824736
2261,32,0.02111902049913669,0.15616163897323174,0.017508282941233085,0.0,0.8052110575863985
2261,33,0.0,0.0,0.0,0.0,0.9999999999999997
2261,34,0.0,0.9885591742529993,0.0,0.0,0.011440825747000378
2261,35,0.0,0.0,0.0,0.0,1.0
2261,36,0.0,1.6026850625340017e-05,0.0,0.0,0.9999839731493744
2261,37,0.0,0.9964730818079099,0.0,0.0,0.0035269181920897824
2261,38,0.0,0.7689065470094496,0.00033702104715408783,0.0,0.2307564319433963
2261,39,0.0,0.0,0.0,0.0,0.9999999999999998
2261,40,0.0,0.6691328179123404,0.0,0.0,0.33086718208765953
2261,41,0.0,0.9204881223101895,0.0,0.0,0.07951187768981002
2261,42,0.0,0.12267569362812782,0.14539662402386533,0.0,0.7319276823480072
2261,43,0.007342963034294575,0.6346766628738569,0.0,0.002921047965869299,0.35505932612597907
2261,44,0.02111368313304355,0.09272475821840717,0.0,0.0,0.8861615586485491
2261,45,0.0,0.023527926083593553,0.0,0.0,0.9764720739164063
2261,46,0.0,0.9984146588629764,0.0,0.0,0.0015853411370238147
2261,47,0.004451850254338956,0.2877904395542292,0.0,0.0,0.7077577101914321
2261,48,0.00015864469869732246,0.9946790404449061,0.0,0.0,0.005162314856396467
2261,49,0.0,0.007946730232172721,0.3923636304811756,0.0,0.5996896392866515
2261,50,0.0,0.0,0.0,0.0,0.9999999999999997
2261,51,0.022208464609781577,0.5009191746107479,0.008429803860808325,0.0,0.4684425569186624
2261,52,0.0,0.20289993509252724,0.009874945478427388,0.0,0.7872251194290454
2261,53,0.0,4.196982782399898e-06,0.0,0.0,0.9999958030172176
2261,54,0.0,0.5762365277317196,0.0,0.0,0.4237634722682804
2261,55,0.0,0.995594352561037,0.0,0.0,0.004405647438962825
2261,56,0.0,0.0019349233737014071,0.0,0.0,0.9980650766262983
2261,57,0.0,0.997660762911123,0.0,0.0,0.0023392370888767914
2261,58,0.0,0.999885618685365,0.0,0.0,0.00011438131463492899
2261,59,1.724563302097698e-05,0.9993260679328073,0.0,0.0,0.0006566864341714265
2261,60,0.0,0.05841319567331272,0.0,0.0,0.9415868043266874
2261,61,0.0,3.663910518754172e-06,0.0,0.0,0.9999963360894811
2261,62,0.0,3.6174279174465772e-09,0.0,0.0,0.9999999963825723
2261,63,5.0214008150179876e-05,0.9962585961649979,0.0,0.0,0.0036911898268518362
2261,64,0.0,0.0,0.001846022389968403,0.0,0.9981539776100319
2261,65,0.0,0.9983677371873982,0.0,0.0,0.0016322628126018044
2261,66,0.0,0.03863638317062972,0.0,0.0,0.9613636168293704
2261,67,0.0,1.9201401619949287e-05,4.287587597430945e-06,2.259456376936613e-06,0.9999742515544052
2261,68,0.0,0.9998055525508349,6.310004837726686e-06,0.0,0.0001881374443272623
2261,69,0.0,0.5299626661329834,0.00363920623621887,0.0,0.4663981276307972
2261,70,0.0,3.9945939562800295e-05,0.0,0.0,0.9999600540604373
2261,71,0.0,0.9999650064544503,0.0,0.0,3.499354554958861e-05
2261,72,0.000326829682110614,0.6214601114660546,0.0,0.0,0.378213058851835
2261,73,0.0,0.5247147970262935,0.06565381570693571,0.0,0.40963138726677084
2261,74,0.0,0.37702404066645184,0.0,0.0,0.6229759593335482
2261,75,0.0,0.21656774541465684,0.0,0.0,0.783432254585343
2261,76,0.0,0.0,0.0,0.0,0.9999999999999999
2261,77,0.0,0.0005078424205208326,0.0,0.0,0.9994921575794791
2261,78,2.2250599618394224e-06,0.9999907419330174,0.0,0.0,7.033007020809236e-06
2261,79,0.0,0.8745131390438837,0.0003645704588951281,0.0,0.12512229049722137
2261,80,0.0,0.0,0.0008096833980933804,0.0,0.9991903166019063
2261,81,0.0,0.9936923685170952,2.9662932293128556e-05,0.0,0.006277968550612004
2261,82,0.0,0.0006369243688253493,0.0,0.0,0.9993630756311749
2261,83,0.0,0.907120546134256,0.0,0.0,0.09287945386574399
2261,84,0.002182906822604812,0.0060047149375936455,0.0,0.0,0.9918123782398011
2261,85,0.0,0.9953655081284579,0.0,0.0,0.0046344918715424555
2261,86,0.0,0.0057790086161487305,0.0,0.0,0.9942209913838504
2261,87,0.0,0.0,0.0,0.0,1.0
2261,88,0.0,1.24555416570644e-06,0.0,0.0,0.9999987544458341
2261,89,0.0,0.9264220470748609,0.0,0.0,0.0735779529251394
2261,90,3.5740465758797725e-06,0.002607303107755651,0.0,0.0,0.9973891228456684
2473,0,0.0,0.9992159956482691,1.671747365577869e-05,0.0,0.0007672868780751946
2473,1,0.0,0.9991057486710255,1.891737729937654e-05,0.0,0.0008753339516752151
2473,2,0.0,0.017614990499707286,0.0,0.0,0.9823850095002928
2473,3,0.0,1.0038577896913844e-06,0.0,0.0,0.99999899614221
2473,4,0.0,0.9912687906818858,0.0004969445562145885,0.0,0.00823426476189967
2473,5,0.0,0.012578271335928032,0.18990594507616496,0.0,0.7975157835879072
2473,6,0.0,0.0,0.0,0.0,1.0000000000000004
2473,7,0.0,0.14024066398703408,0.060591610556793664,0.0,0.7991677254561721
2473,8,0.0,0.9903155676523174,0.0,0.0,0.009684432347682655
2473,9,0.0,0.9630472870981934,0.0077532389676920966,0.0,0.029199473934114484
2473,10,0.0,0.0024716446429316036,0.5382518002058984,0.0,0.45927655515117016
2473,11,0.0,0.007520570413090969,0.010403121320922767,6.064864336454398e-05,0.9820156596226216
2473,12,0.0,0.0001257380483582443,1.121053982564093e-05,0.0,0.9998630514118161
2473,13,0.0,0.40931891273796306,0.0,0.0,0.5906810872620369
2473,14,0.0,0.21435192542383047,4.4397062200716415e-05,0.0,0.7856036775139688
2473,15,0.0,0.9959550982371304,0.0,1.5963759361738665e-06,0.004043305386933304
2473,16,0.0,2.4375318180947762e-05,0.0,0.0,0.9999756246818189
2473,17,0.0,0.7559693624504032,0.0,0.0,0.2440306375495966
2473,18,0.012563164197439481,0.13364897264483108,0.0,0.0,0.8537878631577293
2473,19,0.0,0.990226133375427,0.0,0.0,0.009773866624572917
2473,20,0.0,0.0,0.001729211916973415,0.0,0.9982707880830265
2473,21,0.0,0.6690811914792698,0.0,0.0,0.3309188085207302
2473,22,0.0,0.9949279293270976,6.81792242530792e-05,0.00017822376877541177,0.004825667679873561
2473,23,0.0,0.0,0.027777008382700478,0.0,0.9722229916172994
2473,24,0.0,0.2901483995360052,0.00031666606426869324,0.00036732528609238746,0.709167609113634
2473,25,0.0,0.0007594002714255531,0.006768460943111942,0.0,0.9924721387854624
2473,26,0.0,0.9415911407148368,0.0,0.0,0.05840885928516321
2473,27,0.0,0.966717921088441,0.0,0.0,0.03328207891155914
2473,28,0.0,0.0022520640755312594,0.12265569050234959,0.0,0.8750922454221188
2473,29,0.0,0.0004103223380190304,6.281243304002531e-06,0.0,0.9995833964186767
2473,30,0.00046375318916919015,0.0027572099713057217,0.0,0.0,0.996779036839525
2473,31,0.032894794352614685,0.8463073712295098,0.0,0.0,0.12079783441787525
2473,32,0.0045158594403524425,0.529918101123093,0.0,0.0,0.4655660394365548
2473,33,0.0,0.8462351537098869,0.0,0.0,0.15376484629011283
2473,34,0.0,0.011082111644664548,0.0,0.0,0.9889178883553351
2473,35,0.0,0.9992682956834885,0.0,0.0,0.0007317043165113046
2473,36,0.0,0.8784318340230746,0.0,0.0,0.12156816597692549
2473,37,0.0,0.8478841390538052,0.0,0.0,0.15211586094619495
2473,38,0.0,0.9960453396141165,0.0,0.0,0.003954660385883733
2473,39,0.0,0.45463472068820643,0.0,0.0,0.5453652793117937
2473,40,0.0,1.5591515188517515e-06,0.0,0.0,0.9999984408484818
2473,41,0.0,0.0,0.0,0.0,0.9999999999999998
2473,42,0.0,0.9219013243810021,0.0,0.0,0.07809867561899797
2473,43,0.0,0.0,0.0,0.0,0.9999999999999996
2473,44,0.0,1.1717131195874461e-06,0.0,0.0,0.99999882828688
2473,45,0.0,0.0,0.007464271244817994,0.0,0.9925357287551815
2473,46,0.0,0.988733883646656,0.0,0.0,0.011266116353343835
2473,47,0.0,0.7473591165869219,0.0,0.0,0.2526408834130782
2473,48,0.0,0.9999682810445532,0.0,0.0,3.171895544667241e-05
2473,49,0.0,0.9998783659193317,0.0,0.0,0.00012163408066852096
2473,50,0.0006213720069411093,0.8612954581632305,0.0,0.0,0.13808316982982838
2473,51,1.1794430206506857e-05,0.9996434587702172,0.0,0.0,0.0003447467995767253
2473,52,0.0003344849473998602,0.25920024502228756,0.0013648391723952156,0.0,0.7391004308579175
2473,53,0.0,0.7002320610240104,0.237763545566349,0.0,0.06200439340964072
2473,54,0.0,0.000475626561673321,0.9486234663033101,0.0,0.05090090713501644
2473,55,0.0,0.5782749185860039,0.0,0.0,0.42172508141399645
2473,56,0.0,0.9833739046917662,6.892148163289115e-06,0.0,0.016619203160070775
2473,57,0.0,0.537084499759773,0.00025905288582202523,0.0,0.46265644735440525
2473,58,0.0,0.9597467370315077,0.0,0.0,0.0402532629684924
2473,59,0.122815746405511,0.2787934089346029,0.0,0.0,0.5983908446598859
2473,60,0.0,0.05672246915993255,0.005636267888260527,0.0,0.937641262951807
2473,61,0.0,0.9998477344290537,0.0,0.0,0.00015226557094632397
2473,62,0.0,0.0008162209946307001,0.0019750084461792492,0.0,0.9972087705591904
2473,63,0.0,8.347099853118132e-05,2.1729794593192653e-06,3.44525957013652e-06,0.9999109107624395
2473,64,0.0,2.3870404234571973e-05,1.9543279789653894e-06,0.0,0.9999741752677863
2473,65,0.0,0.9378483136471277,0.0,0.0,0.0621516863528725
2473,66,0.0,0.9999996567037406,0.0,0.0,3.4329625936378286e-07
2473,67,0.0,0.0,0.0007054160623301634,0.0,0.9992945839376698
2473,68,0.0,0.9984630151068573,0.0,0.0,0.0015369848931430655
2473,69,0.0005440485379042106,0.5290516233248221,0.0003540147103616513,0.0,0.4700503134269118
2473,70,0.005879333129793843,0.08839622200841186,0.8543125092522363,0.0,0.051411935609558264
2473,71,0.31663877344253755,0.6201611023344222,0.0,0.0,0.06320012422304008
2473,72,0.0009279435611263723,0.10700661586180125,0.0,0.0,0.8920654405770727
2473,73,0.0,0.43421970477179567,0.0,0.0,0.5657802952282039
2473,74,0.0,0.9967879037187369,0.0,0.0,0.0032120962812636177
2473,75,0.0,0.9991972121129334,7.261905982624797e-06,0.0,0.0007955259810843193
2473,76,0.0,0.023065337067285224,0.0030918089531755113,0.0,0.9738428539795388
2473,77,0.0,0.0016796855779434077,1.1338927842024868e-05,1.1250828239969624e-05,0.9982977246659749
2473,78,0.0,0.0005450666935014875,0.0,0.0,0.9994549333064982
2473,79,0.0,0.9934379023673418,0.0,0.0,0.006562097632658465
2473,80,0.039453283343308145,0.7890922384270743,0.0,0.0,0.1714544782296175
2473,81,4.32941629956448e-05,0.15282167661865706,0.0,0.0,0.8471350292183473
2473,82,0.15693417898479786,0.8232498699160355,0.0,0.0,0.019815951099166635
2473,83,0.0,0.0700184227047445,0.0,0.0,0.9299815772952559
2473,84,0.0,0.07946882098174218,0.0,0.0,0.9205311790182581
2473,85,0.0,0.9880199408862288,0.0,0.0,0.011980059113771
2473,86,0.0,0.5288316571618424,0.004078364776628495,0.0,0.4670899780615292
2473,87,0.0,0.9803553861694347,0.0,0.0,0.019644613830565323
2473,88,0.08505743549698423,0.2359184593803013,0.0,0.0,0.679024105122714
2473,89,0.0,0.0,0.0,0.0,1.0000000000000002
2473,90,0.0,0.9995612733325467,0.0,0.0,0.00043872666745317364
2473,91,0.0,0.009357550932255501,0.0,0.0,0.9906424490677445
2473,92,0.0,0.9864403161243788,0.0,0.0,0.013559683875621323
2473,93,0.0,0.8558576722053127,0.0,0.0,0.14414232779468747
2473,94,0.0,0.1776904896043994,0.046935002746646796,0.0,0.7753745076489539
2473,95,0.0,0.9997764401880501,0.0,0.0,0.0002235598119504096
2473,96,0.0,0.2996154734710999,0.018676214508083596,0.0,0.6817083120208167
